20150103135400,http://web.archive.org/web/20150103135400/http://www.cnn.com/TECH/,yes
20150105014553,http://web.archive.org/web/20150105014553/http://www.cnn.com:80/TECH/,yes
20150105232941,http://web.archive.org/web/20150105232941/http://www.cnn.com/tech,yes
20150106170536,http://web.archive.org/web/20150106170536/http://www.cnn.com/tech,yes
20150107200748,http://web.archive.org/web/20150107200748/http://www.cnn.com/tech,yes
20150108230542,http://web.archive.org/web/20150108230542/http://www.cnn.com:80/TECH,yes
20150110030455,http://web.archive.org/web/20150110030455/http://www.cnn.com/TECH/,yes
20150111032507,http://web.archive.org/web/20150111032507/http://www.cnn.com/tech,yes
20150112044537,http://web.archive.org/web/20150112044537/http://www.cnn.com/TECH/,yes
20150113231335,http://web.archive.org/web/20150113231335/http://www.cnn.com/tech,yes
20150115051426,http://web.archive.org/web/20150115051426/http://www.cnn.com/TECH/,yes
20150116062424,http://web.archive.org/web/20150116062424/http://www.cnn.com/tech,yes
20150116201515,http://web.archive.org/web/20150116201515/http://www.cnn.com/TECH/,yes
20150117232729,http://web.archive.org/web/20150117232729/http://www.cnn.com/tech,yes
20150118233800,http://web.archive.org/web/20150118233800/http://www.cnn.com/tech,yes
20150119212907,http://web.archive.org/web/20150119212907/http://www.cnn.com/TECH/,yes
20150120233714,http://web.archive.org/web/20150120233714/http://www.cnn.com/tech,yes
20150122014029,http://web.archive.org/web/20150122014029/http://www.cnn.com/tech,yes
20150123040507,http://web.archive.org/web/20150123040507/http://www.cnn.com/tech,yes
20150123205902,http://web.archive.org/web/20150123205902/http://www.cnn.com/TECH/,yes
20150124233625,http://web.archive.org/web/20150124233625/http://www.cnn.com/tech,yes
20150125032517,http://web.archive.org/web/20150125032517/http://www.cnn.com/tech,yes
20150126195336,http://web.archive.org/web/20150126195336/http://www.cnn.com/tech,yes
20150127062624,http://web.archive.org/web/20150127062624/http://www.cnn.com/TECH/,yes
20150129040041,http://web.archive.org/web/20150129040041/http://www.cnn.com/tech,yes
20150129200958,http://web.archive.org/web/20150129200958/http://www.cnn.com/TECH/,yes
20150131075716,http://web.archive.org/web/20150131075716/http://www.cnn.com/tech,yes
20150131201543,http://web.archive.org/web/20150131201543/http://www.cnn.com/TECH/,yes
20150202164431,http://web.archive.org/web/20150202164431/http://www.cnn.com/TECH/,yes
20150203012903,http://web.archive.org/web/20150203012903/http://www.cnn.com/TECH/,yes
20150203130118,http://web.archive.org/web/20150203130118/http://www.cnn.com/TECH,yes
20150204144436,http://web.archive.org/web/20150204144436/http://www.cnn.com/TECH/,yes
20150206125827,http://web.archive.org/web/20150206125827/http://www.cnn.com/tech,yes
20150208033758,http://web.archive.org/web/20150208033758/http://www.cnn.com/tech,yes
20150208113225,http://web.archive.org/web/20150208113225/http://www.cnn.com/TECH/,yes
20150210014217,http://web.archive.org/web/20150210014217/http://www.cnn.com/TECH/,yes
20150211024043,http://web.archive.org/web/20150211024043/http://www.cnn.com/TECH,yes
20150213144328,http://web.archive.org/web/20150213144328/http://www.cnn.com/TECH/,yes
20150214214456,http://web.archive.org/web/20150214214456/http://www.cnn.com/tech,yes
20150216032106,http://web.archive.org/web/20150216032106/http://www.cnn.com/TECH/,yes
20150217023636,http://web.archive.org/web/20150217023636/http://www.cnn.com/TECH/,yes
20150217165810,http://web.archive.org/web/20150217165810/http://www.cnn.com/TECH/,yes
20150219080232,http://web.archive.org/web/20150219080232/http://www.cnn.com:80/tech,yes
20150220030334,http://web.archive.org/web/20150220030334/http://www.cnn.com:80/tech/?,yes
20150221061131,http://web.archive.org/web/20150221061131/http://www.cnn.com/TECH/,yes
20150221184751,http://web.archive.org/web/20150221184751/http://www.cnn.com:80/TECH,yes
20150223043602,http://web.archive.org/web/20150223043602/http://www.cnn.com/Tech,yes
20150223233300,http://web.archive.org/web/20150223233300/http://www.cnn.com:80/TECH/,yes
20150225035011,http://web.archive.org/web/20150225035011/http://www.cnn.com:80/tech,yes
20150227053812,http://web.archive.org/web/20150227053812/http://www.cnn.com:80/tech,yes
20150228111134,http://web.archive.org/web/20150228111134/http://www.cnn.com/TECH/,yes
20150301003100,http://web.archive.org/web/20150301003100/http://www.cnn.com:80/tech,yes
20150302045240,http://web.archive.org/web/20150302045240/http://www.cnn.com:80/tech,yes
20150303063315,http://web.archive.org/web/20150303063315/http://www.cnn.com:80/TECH/,yes
20150303163440,http://web.archive.org/web/20150303163440/http://www.cnn.com:80/tech,yes
20150305040204,http://web.archive.org/web/20150305040204/http://www.cnn.com:80/TECH,yes
20150305040411,http://web.archive.org/web/20150305040411/http://www.cnn.com:80/tech,yes
20150306225210,http://web.archive.org/web/20150306225210/http://www.cnn.com:80/tech/,yes
20150308075114,http://web.archive.org/web/20150308075114/http://www.cnn.com:80/TECH/,yes
20150309071039,http://web.archive.org/web/20150309071039/http://www.cnn.com:80/tech,yes
20150309225910,http://web.archive.org/web/20150309225910/http://www.cnn.com/tech,yes
20150311003955,http://web.archive.org/web/20150311003955/http://www.cnn.com/tech,yes
20150311232640,http://web.archive.org/web/20150311232640/http://www.cnn.com:80/TECH/,yes
20150313100912,http://web.archive.org/web/20150313100912/http://www.cnn.com/tech,yes
20150314061141,http://web.archive.org/web/20150314061141/http://www.cnn.com:80/tech,yes
20150314235707,http://web.archive.org/web/20150314235707/http://www.cnn.com/tech,yes
20150315235710,http://web.archive.org/web/20150315235710/http://www.cnn.com/tech,yes
20150317012623,http://web.archive.org/web/20150317012623/http://www.cnn.com/tech,yes
20150318024205,http://web.archive.org/web/20150318024205/http://www.cnn.com/tech,yes
20150319042538,http://web.archive.org/web/20150319042538/http://www.cnn.com/tech,yes
20150320145930,http://web.archive.org/web/20150320145930/http://www.cnn.com/TECH/,yes
20150322011510,http://web.archive.org/web/20150322011510/http://www.cnn.com/tech,yes
20150323112442,http://web.archive.org/web/20150323112442/http://www.cnn.com/TECH/,yes
20150324014739,http://web.archive.org/web/20150324014739/http://www.cnn.com/tech,yes
20150324212035,http://web.archive.org/web/20150324212035/http://www.cnn.com/tech,yes
20150325051129,http://web.archive.org/web/20150325051129/http://www.cnn.com/tech,yes
20150326222705,http://web.archive.org/web/20150326222705/http://www.cnn.com/TECH/,yes
20150327214758,http://web.archive.org/web/20150327214758/http://www.cnn.com/tech,yes
20150329104524,http://web.archive.org/web/20150329104524/http://www.cnn.com/tech,yes
20150330095256,http://web.archive.org/web/20150330095256/http://www.cnn.com/TECH/,yes
20150331232317,http://web.archive.org/web/20150331232317/http://www.cnn.com/tech,yes
20150402015243,http://web.archive.org/web/20150402015243/http://www.cnn.com/TECH/,yes
20150402223318,http://web.archive.org/web/20150402223318/http://www.cnn.com/tech,yes
20150404015625,http://web.archive.org/web/20150404015625/http://www.cnn.com/tech,yes
20150405033526,http://web.archive.org/web/20150405033526/http://www.cnn.com/tech,yes
20150405213054,http://web.archive.org/web/20150405213054/http://www.cnn.com/tech,yes
20150407003143,http://web.archive.org/web/20150407003143/http://www.cnn.com/tech,yes
20150408030024,http://web.archive.org/web/20150408030024/http://www.cnn.com/tech,yes
20150408232758,http://web.archive.org/web/20150408232758/http://www.cnn.com/tech,yes
20150409054948,http://web.archive.org/web/20150409054948/http://www.cnn.com/tech,yes
20150410200649,http://web.archive.org/web/20150410200649/http://www.cnn.com/tech,yes
20150411234118,http://web.archive.org/web/20150411234118/http://www.cnn.com/tech,yes
20150412145637,http://web.archive.org/web/20150412145637/http://www.cnn.com/tech,yes
20150413174051,http://web.archive.org/web/20150413174051/http://www.cnn.com/tech,yes
20150414205632,http://web.archive.org/web/20150414205632/http://www.cnn.com/tech,yes
20150416001149,http://web.archive.org/web/20150416001149/http://www.cnn.com/tech,yes
20150416230717,http://web.archive.org/web/20150416230717/http://www.cnn.com/tech,yes
20150418033624,http://web.archive.org/web/20150418033624/http://www.cnn.com/tech,yes
20150418201922,http://web.archive.org/web/20150418201922/http://www.cnn.com/tech,yes
20150419230419,http://web.archive.org/web/20150419230419/http://www.cnn.com/tech,yes
20150420221810,http://web.archive.org/web/20150420221810/http://www.cnn.com/tech,yes
20150422000454,http://web.archive.org/web/20150422000454/http://www.cnn.com/tech,yes
20150422055601,http://web.archive.org/web/20150422055601/http://www.cnn.com/tech,yes
20150424050556,http://web.archive.org/web/20150424050556/http://www.cnn.com/tech,yes
20150425080044,http://web.archive.org/web/20150425080044/http://www.cnn.com/tech,yes
20150426032313,http://web.archive.org/web/20150426032313/http://www.cnn.com/tech,yes
20150426122732,http://web.archive.org/web/20150426122732/http://www.cnn.com:80/tech?,yes
20150429114945,http://web.archive.org/web/20150429114945/http://www.cnn.com:80/tech/?,yes
20150429234947,http://web.archive.org/web/20150429234947/http://www.cnn.com:80/TECH/?,yes
20150502183640,http://web.archive.org/web/20150502183640/http://www.cnn.com:80/tech,yes
20150503034258,http://web.archive.org/web/20150503034258/http://www.cnn.com/tech,yes
20150503163013,http://web.archive.org/web/20150503163013/http://www.cnn.com:80/TECH/,yes
20150505000835,http://web.archive.org/web/20150505000835/http://www.cnn.com/tech,yes
20150507191521,http://web.archive.org/web/20150507191521/http://www.cnn.com:80/TECH,yes
20150508102551,http://web.archive.org/web/20150508102551/http://www.cnn.com:80/tech,yes
20150510032249,http://web.archive.org/web/20150510032249/http://www.cnn.com/tech,yes
20150510172927,http://web.archive.org/web/20150510172927/http://www.cnn.com:80/tech,yes
20150511230053,http://web.archive.org/web/20150511230053/http://www.cnn.com/TECH/,yes
20150512044049,http://web.archive.org/web/20150512044049/http://www.cnn.com:80/TECH/,yes
20150515075118,http://web.archive.org/web/20150515075118/http://www.cnn.com/TECH/,yes
20150517032353,http://web.archive.org/web/20150517032353/http://www.cnn.com/tech,yes
20150519205740,http://web.archive.org/web/20150519205740/http://www.cnn.com:80/tech,yes
20150523175437,http://web.archive.org/web/20150523175437/http://www.cnn.com/TECH/,yes
20150524032239,http://web.archive.org/web/20150524032239/http://www.cnn.com/tech,yes
20150525072037,http://web.archive.org/web/20150525072037/http://www.cnn.com/TECH/,yes
20150525125452,http://web.archive.org/web/20150525125452/http://www.cnn.com/TECH/,yes
20150527224744,http://web.archive.org/web/20150527224744/http://www.cnn.com/tech,yes
20150529010659,http://web.archive.org/web/20150529010659/http://www.cnn.com/tech,yes
20150529225657,http://web.archive.org/web/20150529225657/https://www.cnn.com/tech,yes
20150530231447,http://web.archive.org/web/20150530231447/http://www.cnn.com/tech,yes
20150531080546,http://web.archive.org/web/20150531080546/http://www.cnn.com/TECH/,yes
20150601094646,http://web.archive.org/web/20150601094646/http://www.cnn.com/TECH/,yes
20150602160748,http://web.archive.org/web/20150602160748/http://www.cnn.com/tech,yes
20150603223156,http://web.archive.org/web/20150603223156/http://www.cnn.com/tech,yes
20150604122406,http://web.archive.org/web/20150604122406/http://www.cnn.com/TECH/,yes
20150605020941,http://web.archive.org/web/20150605020941/http://www.cnn.com/tech,yes
20150607032425,http://web.archive.org/web/20150607032425/http://www.cnn.com/tech,yes
20150608085323,http://web.archive.org/web/20150608085323/http://www.cnn.com/tech,yes
20150608130226,http://web.archive.org/web/20150608130226/http://www.cnn.com/tech,yes
20150610035554,http://web.archive.org/web/20150610035554/http://www.cnn.com/TECH/,yes
20150610201148,http://web.archive.org/web/20150610201148/http://www.cnn.com/tech,yes
20150612000308,http://web.archive.org/web/20150612000308/http://www.cnn.com/tech,yes
20150612014950,http://web.archive.org/web/20150612014950/http://www.cnn.com/TECH/,yes
20150614032853,http://web.archive.org/web/20150614032853/http://www.cnn.com/tech,yes
20150615070913,http://web.archive.org/web/20150615070913/http://www.cnn.com/tech,yes
20150616215437,http://web.archive.org/web/20150616215437/http://www.cnn.com/tech,yes
20150618012604,http://web.archive.org/web/20150618012604/http://www.cnn.com/tech,yes
20150618233916,http://web.archive.org/web/20150618233916/http://www.cnn.com/TECH/,yes
20150619215921,http://web.archive.org/web/20150619215921/http://www.cnn.com/tech,yes
20150621033701,http://web.archive.org/web/20150621033701/http://www.cnn.com/tech,yes
20150622032434,http://web.archive.org/web/20150622032434/http://www.cnn.com:80/TECH,yes
20150622172749,http://web.archive.org/web/20150622172749/http://www.cnn.com/tech,yes
20150623220240,http://web.archive.org/web/20150623220240/http://www.cnn.com/tech,yes
20150625091143,http://web.archive.org/web/20150625091143/http://www.cnn.com/tech,yes
20150626071014,http://web.archive.org/web/20150626071014/http://www.cnn.com:80/tech,yes
20150627001347,http://web.archive.org/web/20150627001347/http://www.cnn.com/TECH/,yes
20150628032333,http://web.archive.org/web/20150628032333/http://www.cnn.com/tech,yes
20150628222149,http://web.archive.org/web/20150628222149/http://www.cnn.com:80/tech,yes
20150629182312,http://web.archive.org/web/20150629182312/http://www.cnn.com/TECH/,yes
20150630080829,http://web.archive.org/web/20150630080829/http://www.cnn.com/tech,yes
20150701220702,http://web.archive.org/web/20150701220702/http://www.cnn.com/TECH/,yes
20150703022016,http://web.archive.org/web/20150703022016/http://www.cnn.com:80/tech,yes
20150704002652,http://web.archive.org/web/20150704002652/http://www.cnn.com:80/tech/?,yes
20150705034433,http://web.archive.org/web/20150705034433/http://www.cnn.com/tech,yes
20150705052338,http://web.archive.org/web/20150705052338/http://www.cnn.com:80/tech,yes
20150707013342,http://web.archive.org/web/20150707013342/http://www.cnn.com:80/tech,yes
20150709145523,http://web.archive.org/web/20150709145523/http://www.cnn.com:80/tech,yes
20150712034336,http://web.archive.org/web/20150712034336/http://www.cnn.com/tech,yes
20150713153809,http://web.archive.org/web/20150713153809/http://www.cnn.com/TECH/,yes
20150716071747,http://web.archive.org/web/20150716071747/https://www.cnn.com/tech,yes
20150718092333,http://web.archive.org/web/20150718092333/http://www.cnn.com:80/TECH/,yes
20150719033427,http://web.archive.org/web/20150719033427/http://www.cnn.com/tech,yes
20150722072428,http://web.archive.org/web/20150722072428/http://www.cnn.com/TECH/,yes
20150724202302,http://web.archive.org/web/20150724202302/http://www.cnn.com/TECH/,yes
20150726033116,http://web.archive.org/web/20150726033116/http://www.cnn.com/tech,yes
20150728094735,http://web.archive.org/web/20150728094735/http://www.cnn.com:80/TECH,yes
20150729071441,http://web.archive.org/web/20150729071441/http://www.cnn.com:80/tech,yes
20150731094143,http://web.archive.org/web/20150731094143/http://www.cnn.com/TECH/,yes
20150802033552,http://web.archive.org/web/20150802033552/http://www.cnn.com/tech,yes
20150803140658,http://web.archive.org/web/20150803140658/http://www.cnn.com:80/tech,yes
20150805112553,http://web.archive.org/web/20150805112553/http://www.cnn.com:80/tech?,yes
20150807094822,http://web.archive.org/web/20150807094822/http://www.cnn.com/tech,yes
20150809033449,http://web.archive.org/web/20150809033449/http://www.cnn.com/tech,yes
20150810152714,http://web.archive.org/web/20150810152714/http://www.cnn.com/TECH,yes
20150811043507,http://web.archive.org/web/20150811043507/http://www.cnn.com:80/tech,yes
20150811123326,http://web.archive.org/web/20150811123326/http://www.cnn.com/tech,yes
20150813050022,http://web.archive.org/web/20150813050022/http://www.cnn.com/TECH/,yes
20150813231311,http://web.archive.org/web/20150813231311/http://www.cnn.com/tech,yes
20150815035100,http://web.archive.org/web/20150815035100/http://www.cnn.com/tech,yes
20150816032405,http://web.archive.org/web/20150816032405/http://www.cnn.com/tech,yes
20150817021312,http://web.archive.org/web/20150817021312/http://www.cnn.com/tech,yes
20150818081146,http://web.archive.org/web/20150818081146/http://www.cnn.com:80/TECH/,yes
20150818195656,http://web.archive.org/web/20150818195656/http://www.cnn.com/TECH/,yes
20150819234149,http://web.archive.org/web/20150819234149/http://www.cnn.com:80/TECH/,yes
20150821044700,http://web.archive.org/web/20150821044700/http://www.cnn.com/tech,yes
20150823032526,http://web.archive.org/web/20150823032526/http://www.cnn.com/tech,yes
20150824174819,http://web.archive.org/web/20150824174819/http://www.cnn.com/tech,yes
20150829210035,http://web.archive.org/web/20150829210035/http://www.cnn.com:80/tech/?,yes
20150830032459,http://web.archive.org/web/20150830032459/http://www.cnn.com/tech,yes
20150901182625,http://web.archive.org/web/20150901182625/http://www.cnn.com:80/tech,yes
20150902071147,http://web.archive.org/web/20150902071147/http://www.cnn.com:80/TECH/?,yes
20150904212852,http://web.archive.org/web/20150904212852/http://www.cnn.com:80/TECH,yes
20150906033537,http://web.archive.org/web/20150906033537/http://www.cnn.com/tech,yes
20150908122602,http://web.archive.org/web/20150908122602/http://www.cnn.com/TECH/,yes
20150910022731,http://web.archive.org/web/20150910022731/http://www.cnn.com/TECH/,yes
20150912101055,http://web.archive.org/web/20150912101055/http://www.cnn.com/TECH/,yes
20150912162923,http://web.archive.org/web/20150912162923/http://www.cnn.com/TECH/,yes
20150916003156,http://web.archive.org/web/20150916003156/http://www.cnn.com:80/tech,yes
20150917010332,http://web.archive.org/web/20150917010332/http://www.cnn.com/TECH/,yes
20150919044455,http://web.archive.org/web/20150919044455/http://www.cnn.com/TECH/,yes
20150923121612,http://web.archive.org/web/20150923121612/http://www.cnn.com/TECH/,yes
20150923165647,http://web.archive.org/web/20150923165647/http://www.cnn.com:80/tech,yes
20150924185434,http://web.archive.org/web/20150924185434/http://www.cnn.com/TECH/,yes
20150925220629,http://web.archive.org/web/20150925220629/http://www.cnn.com/TECH/,yes
20150926140611,http://web.archive.org/web/20150926140611/http://www.cnn.com/TECH/,yes
20150930053541,http://web.archive.org/web/20150930053541/http://www.cnn.com/TECH/,yes
20150930163623,http://web.archive.org/web/20150930163623/http://www.cnn.com/TECH/,yes
20151006094207,http://web.archive.org/web/20151006094207/http://www.cnn.com:80/TECH/,yes
20151007071912,http://web.archive.org/web/20151007071912/http://www.cnn.com:80/tech,yes
20151010065133,http://web.archive.org/web/20151010065133/http://www.cnn.com/TECH/,yes
20151011032540,http://web.archive.org/web/20151011032540/http://www.cnn.com/tech,yes
20151012091006,http://web.archive.org/web/20151012091006/http://www.cnn.com/TECH/,yes
20151014115955,http://web.archive.org/web/20151014115955/http://www.cnn.com/TECH/,yes
20151015092844,http://web.archive.org/web/20151015092844/http://www.cnn.com:80/TECH/?,yes
20151015222519,http://web.archive.org/web/20151015222519/http://www.cnn.com/TECH/,yes
20151016232300,http://web.archive.org/web/20151016232300/http://www.cnn.com/tech,yes
20151018042653,http://web.archive.org/web/20151018042653/http://www.cnn.com/tech,yes
20151020025116,http://web.archive.org/web/20151020025116/http://www.cnn.com/tech,yes
20151020175854,http://web.archive.org/web/20151020175854/http://www.cnn.com/TECH/,yes
20151021173744,http://web.archive.org/web/20151021173744/http://www.cnn.com/TECH/,yes
20151021225422,http://web.archive.org/web/20151021225422/http://www.cnn.com/tech,yes
20151024062417,http://web.archive.org/web/20151024062417/http://www.cnn.com/tech,yes
20151025143053,http://web.archive.org/web/20151025143053/http://www.cnn.com/TECH/,yes
20151026064948,http://web.archive.org/web/20151026064948/http://www.cnn.com:80/TECH/,yes
20151026144155,http://web.archive.org/web/20151026144155/http://www.cnn.com/tech,yes
20151027232713,http://web.archive.org/web/20151027232713/http://www.cnn.com/tech,yes
20151028235128,http://web.archive.org/web/20151028235128/http://www.cnn.com/tech,yes
20151030042022,http://web.archive.org/web/20151030042022/http://www.cnn.com/tech,yes
20151031080729,http://web.archive.org/web/20151031080729/http://www.cnn.com/tech,yes
20151101123044,http://web.archive.org/web/20151101123044/http://www.cnn.com/tech,yes
20151102211800,http://web.archive.org/web/20151102211800/http://www.cnn.com/TECH/,yes
20151103232542,http://web.archive.org/web/20151103232542/http://www.cnn.com/tech,yes
20151104014309,http://web.archive.org/web/20151104014309/http://www.cnn.com:80/tech,yes
20151105144028,http://web.archive.org/web/20151105144028/http://www.cnn.com/TECH/,yes
20151106021142,http://web.archive.org/web/20151106021142/http://www.cnn.com/tech,yes
20151108051649,http://web.archive.org/web/20151108051649/http://www.cnn.com:80/TECH/?,yes
20151110022512,http://web.archive.org/web/20151110022512/http://www.cnn.com/tech,yes
20151110211133,http://web.archive.org/web/20151110211133/http://www.cnn.com/tech,yes
20151111225529,http://web.archive.org/web/20151111225529/http://www.cnn.com/tech,yes
20151112191814,http://web.archive.org/web/20151112191814/http://www.cnn.com/tech,yes
20151113232230,http://web.archive.org/web/20151113232230/http://www.cnn.com/tech,yes
20151115032757,http://web.archive.org/web/20151115032757/http://www.cnn.com/tech,yes
20151115203753,http://web.archive.org/web/20151115203753/http://www.cnn.com:80/tech,yes
20151116215059,http://web.archive.org/web/20151116215059/http://www.cnn.com/tech,yes
20151117195215,http://web.archive.org/web/20151117195215/http://www.cnn.com/tech,yes
20151118235500,http://web.archive.org/web/20151118235500/http://www.cnn.com/tech,yes
20151119072720,http://web.archive.org/web/20151119072720/http://www.cnn.com/tech,yes
20151121011728,http://web.archive.org/web/20151121011728/http://www.cnn.com/tech,yes
20151122052326,http://web.archive.org/web/20151122052326/http://www.cnn.com/tech,yes
20151124021247,http://web.archive.org/web/20151124021247/http://www.cnn.com/TECH/,yes
20151125072524,http://web.archive.org/web/20151125072524/http://www.cnn.com/tech,yes
20151126011240,http://web.archive.org/web/20151126011240/http://www.cnn.com/tech,yes
20151126235655,http://web.archive.org/web/20151126235655/http://www.cnn.com/tech,yes
20151128051036,http://web.archive.org/web/20151128051036/http://www.cnn.com/tech,yes
20151129003430,http://web.archive.org/web/20151129003430/http://www.cnn.com/tech,yes
20151130144857,http://web.archive.org/web/20151130144857/http://www.cnn.com/tech,yes
20151201083659,http://web.archive.org/web/20151201083659/http://www.cnn.com/tech,yes
20151203010716,http://web.archive.org/web/20151203010716/http://www.cnn.com/tech,yes
20151203220402,http://web.archive.org/web/20151203220402/http://www.cnn.com/tech,yes
20151204230918,http://web.archive.org/web/20151204230918/http://www.cnn.com/tech,yes
20151206031611,http://web.archive.org/web/20151206031611/http://www.cnn.com/tech,yes
20151208014727,http://web.archive.org/web/20151208014727/http://www.cnn.com/tech,yes
20151209004909,http://web.archive.org/web/20151209004909/http://www.cnn.com/TECH,yes
20151209233118,http://web.archive.org/web/20151209233118/http://www.cnn.com/TECH/,yes
20151210114320,http://web.archive.org/web/20151210114320/http://www.cnn.com/tech,yes
20151211162620,http://web.archive.org/web/20151211162620/http://www.cnn.com/tech,yes
20151212211245,http://web.archive.org/web/20151212211245/http://www.cnn.com/tech,yes
20151214181039,http://web.archive.org/web/20151214181039/http://www.cnn.com/tech,yes
20151214234107,http://web.archive.org/web/20151214234107/http://www.cnn.com/tech,yes
20151216001856,http://web.archive.org/web/20151216001856/http://www.cnn.com/tech,yes
20151217065040,http://web.archive.org/web/20151217065040/http://www.cnn.com/tech,yes
20151218012244,http://web.archive.org/web/20151218012244/http://www.cnn.com/tech,yes
20151218182637,http://web.archive.org/web/20151218182637/http://www.cnn.com/tech,yes
20151219213619,http://web.archive.org/web/20151219213619/http://www.cnn.com/TECH/,yes
20151221043006,http://web.archive.org/web/20151221043006/http://www.cnn.com/tech,yes
20151221175334,http://web.archive.org/web/20151221175334/http://www.cnn.com/TECH/,yes
20151222152021,http://web.archive.org/web/20151222152021/http://www.cnn.com/tech,yes
20151224023506,http://web.archive.org/web/20151224023506/http://www.cnn.com/tech,yes
20151224212836,http://web.archive.org/web/20151224212836/http://www.cnn.com/TECH/,yes
20151225130305,http://web.archive.org/web/20151225130305/http://www.cnn.com/tech,yes
20151226223537,http://web.archive.org/web/20151226223537/http://www.cnn.com:80/TECH/,yes
20151227082741,http://web.archive.org/web/20151227082741/http://www.cnn.com/tech,yes
20151229023705,http://web.archive.org/web/20151229023705/http://www.cnn.com:80/TECH,yes
20151229215106,http://web.archive.org/web/20151229215106/http://www.cnn.com/tech,yes
20151230225554,http://web.archive.org/web/20151230225554/http://www.cnn.com/tech,yes
20160102005046,http://web.archive.org/web/20160102005046/http://www.cnn.com/tech,yes
20160103130941,http://web.archive.org/web/20160103130941/http://www.cnn.com:80/tech,yes
20160104221920,http://web.archive.org/web/20160104221920/http://www.cnn.com/tech,yes
20160106013601,http://web.archive.org/web/20160106013601/http://www.cnn.com/tech,yes
20160107023719,http://web.archive.org/web/20160107023719/http://www.cnn.com/tech,yes
20160108222022,http://web.archive.org/web/20160108222022/http://www.cnn.com/tech,yes
20160109235835,http://web.archive.org/web/20160109235835/http://www.cnn.com/tech,yes
20160111023544,http://web.archive.org/web/20160111023544/http://www.cnn.com/tech,yes
20160111211414,http://web.archive.org/web/20160111211414/http://www.cnn.com/TECH,yes
20160112235154,http://web.archive.org/web/20160112235154/http://www.cnn.com:80/TECH/?,yes
20160113233716,http://web.archive.org/web/20160113233716/http://www.cnn.com/tech,yes
20160114234952,http://web.archive.org/web/20160114234952/http://www.cnn.com:80/tech?,yes
20160116014217,http://web.archive.org/web/20160116014217/http://www.cnn.com/TECH/,yes
20160116193448,http://web.archive.org/web/20160116193448/http://www.cnn.com/TECH/,yes
20160117041633,http://web.archive.org/web/20160117041633/http://www.cnn.com:80/tech?,yes
20160119004638,http://web.archive.org/web/20160119004638/http://www.cnn.com/tech,yes
20160120040053,http://web.archive.org/web/20160120040053/http://www.cnn.com/tech,yes
20160121003654,http://web.archive.org/web/20160121003654/http://www.cnn.com/tech,yes
20160121221351,http://web.archive.org/web/20160121221351/http://www.cnn.com/tech,yes
20160122115112,http://web.archive.org/web/20160122115112/http://www.cnn.com/TECH/,yes
20160124020118,http://web.archive.org/web/20160124020118/http://www.cnn.com/TECH/,yes
20160125233742,http://web.archive.org/web/20160125233742/http://www.cnn.com/tech,yes
20160126123505,http://web.archive.org/web/20160126123505/http://www.cnn.com/TECH/,yes
20160128061917,http://web.archive.org/web/20160128061917/http://www.cnn.com/tech,yes
20160129005819,http://web.archive.org/web/20160129005819/http://www.cnn.com/TECH/,yes
20160129185723,http://web.archive.org/web/20160129185723/http://www.cnn.com/TECH/,yes
20160130215104,http://web.archive.org/web/20160130215104/http://www.cnn.com/tech,yes
20160201000949,http://web.archive.org/web/20160201000949/http://www.cnn.com/TECH/,yes
20160201131344,http://web.archive.org/web/20160201131344/http://www.cnn.com/tech,yes
20160202222553,http://web.archive.org/web/20160202222553/http://www.cnn.com/TECH/,yes
20160203161126,http://web.archive.org/web/20160203161126/http://www.cnn.com/tech,yes
20160204235502,http://web.archive.org/web/20160204235502/http://www.cnn.com/tech,yes
20160206003439,http://web.archive.org/web/20160206003439/http://www.cnn.com/tech,yes
20160208064736,http://web.archive.org/web/20160208064736/http://www.cnn.com/TECH/,yes
20160208201939,http://web.archive.org/web/20160208201939/http://www.cnn.com/tech,yes
20160210014855,http://web.archive.org/web/20160210014855/http://www.cnn.com/TECH/,yes
20160211010509,http://web.archive.org/web/20160211010509/http://www.cnn.com/tech,yes
20160212002723,http://web.archive.org/web/20160212002723/http://www.cnn.com/tech,yes
20160213010417,http://web.archive.org/web/20160213010417/http://www.cnn.com/TECH/,yes
20160213204540,http://web.archive.org/web/20160213204540/http://www.cnn.com/tech,yes
20160215225311,http://web.archive.org/web/20160215225311/http://www.cnn.com/tech,yes
20160217015257,http://web.archive.org/web/20160217015257/http://www.cnn.com/tech,yes
20160217211810,http://web.archive.org/web/20160217211810/http://www.cnn.com/tech,yes
20160218051940,http://web.archive.org/web/20160218051940/http://www.cnn.com/tech,yes
20160220032824,http://web.archive.org/web/20160220032824/http://www.cnn.com/tech,yes
20160220105947,http://web.archive.org/web/20160220105947/http://www.cnn.com/tech,yes
20160222184856,http://web.archive.org/web/20160222184856/http://www.cnn.com/tech,yes
20160224020215,http://web.archive.org/web/20160224020215/http://www.cnn.com/tech,yes
20160225024018,http://web.archive.org/web/20160225024018/http://www.cnn.com:80/TECH/,yes
20160225103132,http://web.archive.org/web/20160225103132/http://www.cnn.com/tech,yes
20160227002525,http://web.archive.org/web/20160227002525/http://www.cnn.com/tech,yes
20160227214434,http://web.archive.org/web/20160227214434/http://www.cnn.com/tech,yes
20160229123355,http://web.archive.org/web/20160229123355/http://www.cnn.com/tech,yes
20160229222950,http://web.archive.org/web/20160229222950/http://www.cnn.com/tech,yes
